t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-20 11:22:17,21.030902862548828,21.724274561158463,21.08517505503073,22.755117963219096,23.272738863577317,22.063833538253625,21.54867743114798,21.031922269544967,,,
2022-01-20 11:22:18,21.034887313842773,21.72830526596669,21.081810342662163,22.766509714484794,23.277042513715536,22.064141126973222,21.552944352568595,21.028540453931758,,,
2022-01-20 11:22:19,21.031322479248047,21.739585065061423,21.08559374095895,22.759233779202617,23.27319003609061,22.06425384582078,21.5491286223604,21.028655156552894,,,
2022-01-20 11:22:20,21.02411651611328,21.739739424269015,21.08207487604408,22.751999978844424,23.273354847967614,22.057036018599412,21.54141345678695,21.032495782650653,,,
2022-01-20 11:22:21,21.028079986572266,21.747474750059432,21.078689229379098,22.755981729160727,23.28161192300542,22.061007925109,21.545657920726406,21.0327825392035,,,
2022-01-20 11:22:22,21.028367042541504,21.747764173573664,21.077139139885773,22.750726355005874,23.271985879314265,22.053923832113547,21.54399708791508,21.03306929575634,,,
2022-01-20 11:22:23,21.02865219116211,21.75177365399085,21.079258261617902,22.756552465858302,23.26633386200732,22.06157916130254,21.53839190477618,21.022291072790104,,,
2022-01-20 11:22:24,21.025108337402344,21.74074468860845,21.075724171760186,22.756688446749337,23.270452098783913,22.058029472849046,21.538538899198326,21.02980218276427,,,
2022-01-20 11:22:25,21.02909278869629,21.75221936620277,21.076026767499215,22.749607864296532,23.270781722537915,22.054649817911354,21.538863511880564,21.022732677881486,,,
2022-01-20 11:22:26,21.021867752075195,21.75235443050941,21.079831100092413,22.746047463220044,23.26695396669454,22.06215421847396,21.54688491583348,21.030239964434948,,,
2022-01-20 11:22:27,21.022153854370117,21.741475965354415,21.076445453427432,22.750027298312535,23.275208981583887,22.0624407918152,21.54325088706377,21.030528632698143,,,
2022-01-20 11:22:28,21.022268295288086,21.74531565064325,21.072888526155452,22.746449660221693,23.271358564107423,22.058870087983347,21.539437198444773,21.034329112878506,,,
2022-01-20 11:22:29,21.02977752685547,21.75663403953988,21.08038110115266,22.757684363134366,23.28344545513707,22.059021016609737,21.54747493511126,21.03448204970669,,,
2022-01-20 11:22:30,21.03742218017578,21.745759433365073,21.084339586292156,22.75427909518709,23.279782511170698,22.06668016677661,21.547783215079924,21.03108302870031,,,
2022-01-20 11:22:31,21.022924423217773,21.73667442925328,21.073543198697752,22.75449743070227,23.272069315326995,22.061370918007903,21.54407773068834,21.027613274410893,,,
2022-01-20 11:22:32,21.02693748474121,21.73515302631346,21.081220376126947,22.754834510094124,23.27242984130794,22.059863542232982,21.544437050386918,21.027949735432898,,,
2022-01-20 11:22:33,21.027111053466797,21.724158791752767,21.077720542390633,22.74761603152647,23.26864122828535,22.067406152574417,21.548556977385388,21.0207444991151,,,
2022-01-20 11:22:34,21.02739715576172,21.724448215267003,21.074334895725652,22.751597781842776,23.26100425793476,22.060322059578965,21.537048539084907,21.017343566398367,,,
2022-01-20 11:22:35,21.023849487304688,21.709695334001466,21.070795096514374,22.74434291402259,23.265120434562892,22.053085127468183,21.53719145032866,21.021165075392602,,,
2022-01-20 11:22:36,21.02030372619629,21.713552384701153,21.070930217882115,22.751865913177205,23.261290618571053,22.053218861694095,21.533396136012428,21.02498658438684,,,
2022-01-20 11:22:37,21.020610809326172,21.702697073427295,21.074907734200167,22.7447853307244,23.26162024232506,22.05352453992475,21.541601282993025,21.017918991214408,,,
2022-01-20 11:22:38,21.02442169189453,21.6991082218508,21.082379374900963,22.7523064146552,23.26573847910165,22.057343607319012,21.541744194236777,21.032803568017375,,,
2022-01-20 11:22:39,21.024709701538086,21.70312156124817,21.07165530578507,22.748901146707922,23.26604750137103,22.061315513828596,21.54205043261625,21.02202725676149,,,
2022-01-20 11:22:40,21.02682590484619,21.695955435035746,21.08294364934513,22.756567787648844,23.272307262474417,22.06159253472513,21.550222914169705,21.029679833301724,,,
2022-01-20 11:22:41,21.047489166259766,21.69266758391405,21.087042013647004,22.764385731271336,23.274757809070593,22.065707727905338,21.538865553469762,21.030108056420637,,,
2022-01-20 11:22:42,21.033193588256836,21.678206055652844,21.072778145319834,22.75003112876017,23.275213101880812,22.066128035472488,21.543254970242163,21.030530544408496,,,
2022-01-20 11:22:43,21.033193588256836,21.678206055652844,21.0801184708886,22.75003112876017,23.26329102272817,22.062442702304143,21.53931674468218,21.02315516586934,,,
2022-01-20 11:22:44,21.029630661010742,21.667155865879405,21.072892332391163,22.74645157544551,23.267388658020135,22.062557331640637,21.547315691153937,21.019582179220905,,,
2022-01-20 11:22:45,21.02979850769043,21.671049576890894,21.076732824223615,22.75031458188514,23.267572011233298,22.059042031988092,21.539620941472453,21.019752321442258,,,
2022-01-20 11:22:46,21.03006935119629,21.66759964860123,21.080672278184558,22.757975477154606,23.2638884657823,22.051942655081106,21.547785256669123,21.027399162851438,,,
2022-01-20 11:22:47,21.033899307250977,21.67147406471177,21.084493738838454,22.758128695059998,23.275973296663484,22.06314958321253,21.544010358244858,21.03492556650842,,,
2022-01-20 11:22:48,21.030485153198242,21.668022206932008,21.081089060994916,22.75100597768321,23.272287691064022,22.05973171849601,21.536417688023196,21.01675475960986,,,
2022-01-20 11:22:49,21.027177810668945,21.662816442655995,21.07595349746178,22.749533170567652,23.26871539363,22.061946930423797,21.54075504427109,21.022658121177745,,,
2022-01-20 11:22:50,21.0164737701416,21.672458104660162,21.070779871571528,22.748020143751933,23.269075919610945,22.060436688915463,21.541111301585875,21.02114786999943,,,
2022-01-20 11:22:51,21.035024642944336,21.6763344502608,21.078274349686595,22.762953143855945,23.273216818020625,22.06059143851973,21.537338444750805,21.021302718537967,,,
2022-01-20 11:22:52,21.02793312072754,21.67288259248104,21.08221190052968,22.755830426479157,23.2695291522727,22.057173573803208,21.541560451209097,21.017882668717714,,,
2022-01-20 11:22:53,21.028255462646484,21.67321060579717,21.075193201878495,22.752461547784407,23.27782743027976,22.061183690091628,21.534031070252528,21.021893437036827,,,
2022-01-20 11:22:54,21.024845123291016,21.680924707196546,21.071788524034957,22.745340745631438,23.262221805676116,22.061451158543452,21.530380708769247,21.025850677466078,,,
2022-01-20 11:22:55,21.01775360107422,21.68863880859592,21.075726074878045,22.74930334370957,23.270456219080838,22.06540396016362,21.538540940787524,21.02242871593547,,,
2022-01-20 11:22:56,21.025283813476562,21.688812462704462,21.06855512679842,22.753170180596832,23.26666760605825,22.054519904663326,21.542664950964383,21.029978060116683,,,
2022-01-20 11:22:57,21.02187156677246,21.69652849359393,21.07616569510267,22.75344022715508,23.274906139759896,22.069528705788535,21.546888999011873,21.03393338883558,,,
2022-01-20 11:22:58,21.03693962097168,21.715493451736613,21.083858097474707,22.75933432845303,23.275285207077,22.060668813321865,21.54332642586404,21.032441298905614,,,
2022-01-20 11:22:59,21.03729248046875,21.723294380190257,21.07686794559136,22.75784332671121,23.275666334542567,22.062864920360234,21.5397679358946,21.023575742146846,,,
2022-01-20 11:23:00,21.02640724182129,21.719726753004803,21.077020195019802,22.74691122916168,23.26788309365114,22.05564518264993,21.53205277032115,21.016353300435878,,,
2022-01-20 11:23:01,21.034032821655273,21.734886756680364,21.077286631519573,22.750875742463627,23.268171514435895,22.055914561590694,21.548091495048592,21.02768591940428,,,
2022-01-20 11:23:02,21.030508041381836,21.738763102281,21.077438880948016,22.758417893856418,23.268336326312898,22.05975273387437,21.54038041265354,21.024151166962888,,,
2022-01-20 11:23:03,21.023433685302734,21.739050596305137,21.08506657731297,22.751316243941623,23.268645348582275,22.052668640878917,21.53281019991304,21.031811390344533,,,
2022-01-20 11:23:04,21.034757614135742,21.74678399260546,21.081680930647984,22.758990545777813,23.26498034446744,22.067696546893544,21.54099084782328,21.024722768358224,,,
2022-01-20 11:23:05,21.035045623779297,21.74335142972665,21.074624169639694,22.751888895863015,23.253367287584172,22.053241787561394,21.537360902231963,21.017636058082267,,,
2022-01-20 11:23:06,21.02785873413086,21.74724899971833,21.07479545024669,22.748368714486695,23.265476840246908,22.057099064734487,21.533606419699662,21.017808112013974,,,
2022-01-20 11:23:07,21.03003215789795,21.74758569573989,21.075129447430335,22.750549196802766,23.267823349345726,22.055590733715093,21.543809261709004,21.01629881669084,,,
2022-01-20 11:23:08,21.024978637695312,21.748055526577993,21.07559475974601,22.74917119326617,23.262366016068494,22.06527022593771,21.54233829669295,21.01492142938201,,,
2022-01-20 11:23:09,21.02882957458496,21.74823111017663,21.07576604035301,22.753038030153434,23.274473508582766,22.06175874726305,21.546460265280615,21.022468861852868,,,
2022-01-20 11:23:10,21.025419235229492,21.752225154673052,21.079703591196093,22.757000628231566,23.270787902983304,22.06571154888322,21.538869636648155,21.02642610228212,,,
2022-01-20 11:23:11,21.036609649658203,21.759823486666733,21.083526954967848,22.757155761360774,23.270954775008768,22.0621790548302,21.54297323093305,21.026579039110302,,,
2022-01-20 11:23:12,21.033369064331055,21.763989255781603,21.08029546084916,22.757596262838767,23.259506530002504,22.062618467286768,21.54344279644824,21.023331043221752,,,
2022-01-20 11:23:13,21.03350067138672,21.760400404205107,21.076755661637883,22.754033946538467,23.271570759399065,22.059066868344335,21.543583666102794,21.023462951236063,,,
2022-01-20 11:23:14,21.03009033203125,21.753228489522396,21.077022098137657,22.757998459840415,23.26391318756385,22.05564900362781,21.53599507905953,21.023732502395735,,,
2022-01-20 11:23:15,21.03392219543457,21.749660862336942,21.088189593713885,22.758151677745804,23.276000078593498,22.059487175911485,21.544034857315214,21.027573128493497,,,
2022-01-20 11:23:16,21.038021087646484,21.746363363764775,21.07942859066597,22.758573026985626,23.2704912416047,22.05990843872311,21.550391345278413,21.029836593550613,,,
2022-01-20 11:23:17,21.030948638916016,21.746652787279007,21.081549615515954,22.75886031055823,23.26881222060774,22.063879389988223,21.540852019757924,21.024590860343917,,,
2022-01-20 11:23:18,21.031213760375977,21.73947701361611,21.081814148897873,22.751737593181442,23.265126615008278,22.064146858440047,21.533259349536262,21.024858499793236,,,
2022-01-20 11:23:19,21.031368255615234,21.73218740003761,21.08196830144417,22.759279744574233,23.26529142688528,22.060614364387032,21.545239394941127,21.02501143662142,,,
2022-01-20 11:23:20,21.028125762939453,21.72890919636639,21.07506378986432,22.752331312564827,23.265765261031664,22.064739110011946,21.549645144427103,21.02545113000245,,,
2022-01-20 11:23:21,21.042957305908203,21.725304908869134,21.086191319965582,22.76353154144879,23.27781300924052,22.072224405685134,21.541891188658923,21.029255433603513,,,
2022-01-20 11:23:22,21.035905838012695,21.721889711401175,21.079153590135846,22.76383606203575,23.26621849369342,22.057788751242402,21.546156068490344,21.022184017010378,,,
2022-01-20 11:23:23,21.036191940307617,21.714737091619416,21.08311207527534,22.764123345608354,23.270503602495474,22.065445990920338,21.542526122899027,21.037221530641528,,,
2022-01-20 11:23:24,21.036344528198242,21.71116753494387,21.09060465027255,22.764276563513747,23.28258843337666,22.065598830035665,21.54662563400553,21.03737446746971,,,
2022-01-20 11:23:25,21.03858470916748,21.705990713019276,21.08916969940948,22.766526951499152,23.273087028667483,22.067843654542045,21.545086275751395,21.034089193229292,,,
2022-01-20 11:23:26,21.044408798217773,21.70071741658994,21.087637689535782,22.76129072958247,23.27142860915515,22.062620377775712,21.54738306359742,21.023331043221752,,,
2022-01-20 11:23:27,21.041149139404297,21.69369600213463,21.084385261120687,22.761713994046108,23.271881841816906,22.070411351679557,21.551768397191427,21.027441220479187,,,
2022-01-20 11:23:28,21.048622131347656,21.701255744326414,21.088170562535332,22.76182890747515,23.272005450724656,22.07052598101605,21.551892934132415,21.023868233830747,,,
2022-01-20 11:23:29,21.04158592224121,21.69041779846341,21.09583632125739,22.769543429011506,23.272355675963286,22.078221430472816,21.556178229855796,21.035256292399367,,,
2022-01-20 11:23:30,21.049213409423828,21.698131899862783,21.09610085463931,22.76980964512212,23.272644096748042,22.0674328994196,21.548585559634137,21.03183433086876,,,
2022-01-20 11:23:31,21.038440704345703,21.698400098985974,21.089025062452464,22.76268692774533,23.272932517532794,22.064013124214135,21.537054663852494,21.02472659177893,,,
2022-01-20 11:23:32,21.03123664855957,21.698558317173756,21.08550810065545,22.75545504261095,23.269125363174044,22.06416978430735,21.541160299726588,21.024879528607112,,,
2022-01-20 11:23:33,21.046239852905273,21.698845811197895,21.08946468267709,22.76312934444714,23.265458298910747,22.064454447159648,21.541466538106057,21.028853974429534,,,
2022-01-20 11:23:34,21.044838905334473,21.701150587116242,21.091737956955516,22.761723570165195,23.27785421220977,22.066735570955917,21.553749759506598,21.036669046349715,,,
2022-01-20 11:23:35,21.047096252441406,21.703436068133637,21.090321085712077,22.760296728421256,23.266385365718882,22.06162883401502,21.55025966277524,21.02602655481849,,,
2022-01-20 11:23:36,21.039892196655273,21.699868440948187,21.079459992110586,22.756755479582946,23.266550177595885,22.061781673130348,21.538608313231006,21.01880411310752,,,
2022-01-20 11:23:37,21.036611557006836,21.70027363386811,21.079859646860246,22.760852143328293,23.266982808773015,22.062182875808084,21.546915539671428,21.02289326155108,,,
2022-01-20 11:23:38,21.04042625427246,21.707852670960843,21.094677322483378,22.764682590963027,23.275075071933824,22.06600194320234,21.54705845091518,21.02302899298609,,,
2022-01-20 11:23:39,21.03706932067871,21.704458697883933,21.083987509488885,22.765006263788162,23.267477244404024,22.066326726322416,21.551343746638565,21.030729362285133,,,
2022-01-20 11:23:40,21.04115104675293,21.704865820293954,21.08806018169971,22.765410376013627,23.27188596211383,22.070413262168497,21.55177248036982,21.031130821459115,,,
2022-01-20 11:23:41,21.052322387695312,21.716164914289635,21.08452038248843,22.769236993200725,23.26805408597353,22.063176330057715,21.54797716605359,21.031262729473426,,,
2022-01-20 11:23:42,21.045228958129883,21.720157029295965,21.08845603021366,22.762116191047756,23.26436848037407,22.059758465341194,21.540384495831933,21.016779611844438,,,
2022-01-20 11:23:43,21.041998863220215,21.718749466271742,21.090740723199218,22.764414459628597,23.272801698105425,22.062050096826642,21.546771607633076,21.030136732075924,,,
2022-01-20 11:23:44,21.038597106933594,21.717170178629072,21.092852232459926,22.770234824809574,23.273099389558258,22.060484451139,21.549036750846557,21.032256818856617,,,
2022-01-20 11:23:45,21.049938201904297,21.721198953947205,21.08581450263019,22.766844878652833,23.273429013312263,22.06816079570635,21.54542517955801,21.032562692512986,,,
